Time,Track Name_lead,Geometry_lead,Latitude_lead,Longitude_lead,Elevation_lead,Ortho Height_lead,Instrument Ht_lead,Fix ID_lead,Speed_lead,Bearing_lead,Horizontal Accuracy_lead,Vertical Accuracy_lead,PDOP_lead,HDOP_lead,VDOP_lead,Satellites in View_lead,Satellites in Use_lead,Track Name_follow,Geometry_follow,Latitude_follow,Longitude_follow,Elevation_follow,Ortho Height_follow,Instrument Ht_follow,Fix ID_follow,Speed_follow,Bearing_follow,Horizontal Accuracy_follow,Vertical Accuracy_follow,PDOP_follow,HDOP_follow,VDOP_follow,Satellites in View_follow,Satellites in Use_follow,Latitude_lead_smoothed,Longitude_lead_smoothed,Speed_lead_smoothed,Latitude_follow_smoothed,Longitude_follow_smoothed,Speed_follow_smoothed
2025-06-10 22:43:23.300000-05:00,,,43.0155279596,-89.4423496372,,,,,18.02552,,,,,,,,,Track 3,POINTZ(-89.442699262 43.015515956 271.8608),43.015515956,-89.442699262,271.8608,0,0,9901,17.2159,89.3,0,0,999,999,999,0,0,43.015527801219996,-89.44236073074,18.02059,43.0155159231,-89.4427097212,17.20308
2025-06-10 22:43:23.400000-05:00,,,43.0155282448,-89.4423275346,,,,,18.02686,,,,,,,,,Track 3,POINTZ(-89.44267812 43.015516218 271.8449),43.015516218,-89.44267812,271.8449,0,0,9901,17.2277,89.2,0,0,999,999,999,0,0,43.01552808094,-89.44233861568,18.023789999999998,43.0155161224,-89.4426885933,17.228900000000003
2025-06-10 22:43:23.500000-05:00,Track 3,POINTZ(-89.442305432 43.01552853 271.0566),43.01552853,-89.442305432,271.0566,0.0,0.0,1.0,18.0282,89.1,1.932,2.451,1.1,0.6,0.9,26.0,26.0,Track 3,POINTZ(-89.442656926 43.015516303 271.8086),43.015516303,-89.442656926,271.8086,0,0,9901,17.2467,89.4,0,0,999,999,999,0,0,43.0155283554,-89.4423165147,18.025570000000002,43.015516316699994,-89.4426674319,17.252249999999997
2025-06-10 22:43:23.600000-05:00,,,43.0155287832,-89.4422833608,,,,,18.02758,,,,,,,,,Track 3,POINTZ(-89.442635768 43.015516623 271.7971),43.015516623,-89.442635768,271.7971,0,0,9901,17.2936,89.1,0,0,999,999,999,0,0,43.0155286246,-89.44229442780001,18.02593,43.0155165069,-89.4426462621,17.26517
2025-06-10 22:43:23.700000-05:00,,,43.0155290364,-89.4422612896,,,,,18.02696,,,,,,,,,Track 3,POINTZ(-89.442614546 43.015516877 271.7807),43.015516877,-89.442614546,271.7807,0,0,9901,17.3296,88.8,0,0,999,999,999,0,0,43.015528885340004,-89.44227233029999,18.025344,43.015516694,-89.4426250756,17.273609999999998
2025-06-10 22:43:23.800000-05:00,,,43.0155292896,-89.4422392184,,,,,18.02634,,,,,,,,,Track 3,POINTZ(-89.442593326 43.015517076 271.7599),43.015517076,-89.442593326,271.7599,0,0,9901,17.3131,88.9,0,0,999,999,999,0,0,43.01552913762,-89.4422502222,18.023812,43.0155168823,-89.4426038808,17.28081
2025-06-10 22:43:23.900000-05:00,,,43.0155295428,-89.4422171472,,,,,18.02572,,,,,,,,,Track 3,POINTZ(-89.442571982 43.015517234 271.7337),43.015517234,-89.442571982,271.7337,0,0,9901,17.3316,89.2,0,0,999,999,999,0,0,43.015529381440004,-89.44222810350001,18.021334,43.0155170768,-89.4425826698,17.290169999999996
2025-06-10 22:43:24-05:00,Track 3,POINTZ(-89.442195076 43.015529796 270.9638),43.015529796,-89.442195076,270.9638,0.0,0.0,1.0,18.0251,89.3,1.943,2.46,1.1,0.6,0.9,26.0,26.0,Track 3,POINTZ(-89.442550835 43.015517374 271.7107),43.015517374,-89.442550835,271.7107,0,0,9901,17.2833,89.9,0,0,999,999,999,0,0,43.0155296168,-89.4422059742,18.01791,43.0155172638,-89.4425614555,17.29809
2025-06-10 22:43:24.100000-05:00,,,43.0155299966,-89.4421728674,,,,,18.01698,,,,,,,,,Track 3,POINTZ(-89.442529632 43.015517471 271.6668),43.015517471,-89.442529632,271.6668,0,0,9901,17.2828,89.6,0,0,999,999,999,0,0,43.0155298437,-89.4421838343,18.01354,43.0155174622,-89.44254024210001,17.302110000000003
2025-06-10 22:43:24.200000-05:00,,,43.0155301972,-89.4421506588,,,,,18.00886,,,,,,,,,Track 3,POINTZ(-89.442508411 43.015517691 271.6479),43.015517691,-89.442508411,271.6479,0,0,9901,17.2838,89.3,0,0,999,999,999,0,0,43.01553006414,-89.44216167858,18.011382,43.015517643100004,-89.4425190196,17.29871
2025-06-10 22:43:24.300000-05:00,,,43.0155303978,-89.4421284502,,,,,18.00074,,,,,,,,,Track 3,POINTZ(-89.442487152 43.015517901 271.6291),43.015517901,-89.442487152,271.6291,0,0,9901,17.3095,89.0,0,0,999,999,999,0,0,43.01553027812,-89.44213950704,18.011436,43.0155178239,-89.4424977969,17.29495
2025-06-10 22:43:24.400000-05:00,,,43.0155305984,-89.4421062416,,,,,17.99262,,,,,,,,,Track 3,POINTZ(-89.442465977 43.015518088 271.6043),43.015518088,-89.442465977,271.6043,0,0,9901,17.3069,89.1,0,0,999,999,999,0,0,43.01553048564,-89.44211731968,18.013702000000002,43.0155180038,-89.4424765747,17.29284
2025-06-10 22:43:24.500000-05:00,Track 3,POINTZ(-89.442084033 43.015530799 270.8586),43.015530799,-89.442084033,270.8586,0.0,0.0,1.0,17.9845,89.2,1.913,2.454,1.1,0.6,0.9,26.0,26.0,Track 3,POINTZ(-89.442444792 43.015518287 271.5738),43.015518287,-89.442444792,271.5738,0,0,9901,17.2869,89.2,0,0,999,999,999,0,0,43.015530686700004,-89.4420951165,18.018179999999997,43.01551818669999,-89.44245536599999,17.290010000000002
2025-06-10 22:43:24.600000-05:00,,,43.0155309876,-89.4420618036,,,,,18.006,,,,,,,,,Track 3,POINTZ(-89.442423543 43.015518432 271.554),43.015518432,-89.442423543,271.554,0,0,9901,17.2596,89.4,0,0,999,999,999,0,0,43.0155308813,-89.4420728975,18.02487,43.0155183774,-89.4424341545,17.291710000000002
2025-06-10 22:43:24.700000-05:00,,,43.0155311762,-89.4420395742,,,,,18.0275,,,,,,,,,Track 3,POINTZ(-89.442402319 43.015518685 271.5349),43.015518685,-89.442402319,271.5349,0,0,9901,17.292,89.3,0,0,999,999,999,0,0,43.015531080719995,-89.44205068232,18.03232,43.015518579100004,-89.44241294380001,17.29191
2025-06-10 22:43:24.800000-05:00,,,43.0155313648,-89.4420173448,,,,,18.049,,,,,,,,,Track 3,POINTZ(-89.442381104 43.015518875 271.514),43.015518875,-89.442381104,271.514,0,0,9901,17.292,89.2,0,0,999,999,999,0,0,43.015531284960005,-89.44202847096,18.040529999999997,43.0155187775,-89.44239173420002,17.29124
2025-06-10 22:43:24.900000-05:00,,,43.0155315534,-89.4419951154,,,,,18.0705,,,,,,,,,Track 3,POINTZ(-89.442359895 43.015519063 271.4829),43.015519063,-89.442359895,271.4829,0,0,9901,17.3033,89.2,0,0,999,999,999,0,0,43.01553149402,-89.44200626342,18.049500000000002,43.015518976699994,-89.4423705354,17.288410000000002
2025-06-10 22:43:25-05:00,Track 3,POINTZ(-89.441972886 43.015531742 270.7257),43.015531742,-89.441972886,270.7257,0.0,0.0,1.0,18.092,89.4,1.888,2.439,1.1,0.6,0.9,26.0,26.0,Track 3,POINTZ(-89.44233872 43.015519281 271.4717),43.015519281,-89.44233872,271.4717,0,0,9901,17.3003,89.2,0,0,999,999,999,0,0,43.015531707899996,-89.4419840597,18.05923,43.015519177,-89.44234933390001,17.28641
2025-06-10 22:43:25.100000-05:00,,,43.0155319908,-89.4419507156,,,,,18.09148,,,,,,,,,Track 3,POINTZ(-89.442317525 43.015519488 271.4489),43.015519488,-89.442317525,271.4489,0,0,9901,17.2848,89.3,0,0,999,999,999,0,0,43.0155319266,-89.44196185979999,18.06972,43.0155193799,-89.4423281269,17.288159999999998
2025-06-10 22:43:25.200000-05:00,,,43.0155322396,-89.4419285452,,,,,18.09096,,,,,,,,,Track 3,POINTZ(-89.442296315 43.015519675 271.4242),43.015519675,-89.442296315,271.4242,0,0,9901,17.2771,89.3,0,0,999,999,999,0,0,43.01553214988,-89.44193967262,18.077154,43.015519592299995,-89.4423069251,17.292070000000002
2025-06-10 22:43:25.300000-05:00,,,43.0155324884,-89.4419063748,,,,,18.09044,,,,,,,,,Track 3,POINTZ(-89.442275164 43.015519893 271.4076),43.015519893,-89.442275164,271.4076,0,0,9901,17.2812,89.4,0,0,999,999,999,0,0,43.01553237774,-89.44191749816,18.081532,43.0155197996,-89.4422857265,17.29099
2025-06-10 22:43:25.400000-05:00,,,43.0155327372,-89.4418842044,,,,,18.08992,,,,,,,,,Track 3,POINTZ(-89.442253962 43.015520091 271.3836),43.015520091,-89.442253962,271.3836,0,0,9901,17.2869,89.3,0,0,999,999,999,0,0,43.01553261018,-89.44189533642,18.082854,43.0155200083,-89.4422645247,17.29032
2025-06-10 22:43:25.500000-05:00,Track 3,POINTZ(-89.441862034 43.015532986 270.5828),43.015532986,-89.441862034,270.5828,0.0,0.0,1.0,18.0894,89.3,2.003,2.476,1.1,0.6,0.9,26.0,26.0,Track 3,POINTZ(-89.442232722 43.015520316 271.3654),43.015520316,-89.442232722,271.3654,0,0,9901,17.3044,89.2,0,0,999,999,999,0,0,43.01553284719999,-89.4418731874,18.081120000000002,43.015520209,-89.4422433242,17.290020000000002
2025-06-10 22:43:25.600000-05:00,,,43.0155332204,-89.44183993179999,,,,,18.08034,,,,,,,,,Track 3,POINTZ(-89.442211525 43.015520556 271.353),43.015520556,-89.442211525,271.353,0,0,9901,17.2987,89.1,0,0,999,999,999,0,0,43.0155330888,-89.4418510511,18.07633,43.0155204106,-89.4422221147,17.28996
2025-06-10 22:43:25.700000-05:00,,,43.0155334548,-89.4418178296,,,,,18.07128,,,,,,,,,Track 3,POINTZ(-89.442190333 43.015520758 271.3333),43.015520758,-89.442190333,271.3333,0,0,9901,17.2812,89.0,0,0,999,999,999,0,0,43.01553333478,-89.4418289244,18.070718,43.0155206106,-89.4422009022,17.29187
2025-06-10 22:43:25.800000-05:00,,,43.0155336892,-89.44179572739999,,,,,18.06222,,,,,,,,,Track 3,POINTZ(-89.442169086 43.015520962 271.3006),43.015520962,-89.442169086,271.3006,0,0,9901,17.2853,89.2,0,0,999,999,999,0,0,43.01553358514,-89.4418068073,18.064284,43.0155208147,-89.44217969040001,17.29511
2025-06-10 22:43:25.900000-05:00,,,43.0155339236,-89.4417736252,,,,,18.05316,,,,,,,,,Track 3,POINTZ(-89.44214789 43.01552107 271.2643),43.01552107,-89.44214789,271.2643,0,0,9901,17.3003,89.2,0,0,999,999,999,0,0,43.01553383988,-89.4417846998,18.057028,43.0155210088,-89.4421584712,17.29815
2025-06-10 22:43:26-05:00,Track 3,POINTZ(-89.441751523 43.015534158 270.4272),43.015534158,-89.441751523,270.4272,0.0,0.0,1.0,18.0441,89.4,2.083,2.578,1.1,0.6,0.9,26.0,26.0,Track 3,POINTZ(-89.442126625 43.015521297 271.2508),43.015521297,-89.442126625,271.2508,0,0,9901,17.2997,89.3,0,0,999,999,999,0,0,43.015534099,-89.4417626019,18.048949999999998,43.015521201599995,-89.4421372444,17.301029999999997
2025-06-10 22:43:26.100000-05:00,,,43.0155344506,-89.4417294486,,,,,18.03536,,,,,,,,,Track 3,POINTZ(-89.4421054 43.015521488 271.2308),43.015521488,-89.4421054,271.2308,0,0,9901,17.3039,89.4,0,0,999,999,999,0,0,43.0155343625,-89.44174051360001,18.04005,43.015521393899995,-89.4421160155,17.30267
2025-06-10 22:43:26.200000-05:00,,,43.0155347432,-89.44170737419999,,,,,18.02662,,,,,,,,,Track 3,POINTZ(-89.442084197 43.015521716 271.2115),43.015521716,-89.442084197,271.2115,0,0,9901,17.3095,89.4,0,0,999,999,999,0,0,43.01553462084,-89.44171843562,18.030986000000002,43.0155215874,-89.44209478350001,17.30581
2025-06-10 22:43:26.300000-05:00,,,43.0155350358,-89.4416852998,,,,,18.01788,,,,,,,,,Track 3,POINTZ(-89.442062972 43.015521834 271.1798),43.015521834,-89.442062972,271.1798,0,0,9901,17.3116,89.4,0,0,999,999,999,0,0,43.01553487402,-89.44169636795999,18.021758,43.0155217747,-89.4420735459,17.30952
2025-06-10 22:43:26.400000-05:00,,,43.0155353284,-89.44166322539999,,,,,18.00914,,,,,,,,,Track 3,POINTZ(-89.442041694 43.015522019 271.1542),43.015522019,-89.442041694,271.1542,0,0,9901,17.3157,89.4,0,0,999,999,999,0,0,43.01553512204,-89.44167431062,18.012366,43.0155219618,-89.4420523089,17.313119999999998
2025-06-10 22:43:26.500000-05:00,Track 3,POINTZ(-89.441641151 43.015535621 270.3417),43.015535621,-89.441641151,270.3417,0.0,0.0,1.0,18.0004,89.4,1.931,2.455,1.1,0.6,0.9,26.0,26.0,Track 3,POINTZ(-89.442020433 43.015522239 271.1293),43.015522239,-89.442020433,271.1293,0,0,9901,17.3208,89.4,0,0,999,999,999,0,0,43.015535364899996,-89.4416522636,18.00281,43.0155221579,-89.4420310588,17.31893
2025-06-10 22:43:26.600000-05:00,,,43.0155358038,-89.441619152,,,,,17.9897,,,,,,,,,Track 3,POINTZ(-89.441999205 43.015522491 271.1174),43.015522491,-89.441999205,271.1174,0,0,9901,17.3301,89.3,0,0,999,999,999,0,0,43.015535602599996,-89.4416302269,17.993090000000002,43.015522350000005,-89.4420098084,17.32557
2025-06-10 22:43:26.700000-05:00,,,43.0155359866,-89.441597153,,,,,17.979,,,,,,,,,Track 3,POINTZ(-89.441977957 43.015522631 271.0851),43.015522631,-89.441977957,271.0851,0,0,9901,17.3183,89.2,0,0,999,999,999,0,0,43.01553582576,-89.44160819993999,17.985756000000002,43.0155225481,-89.441988553,17.33308
2025-06-10 22:43:26.800000-05:00,,,43.0155361694,-89.44157515399999,,,,,17.9683,,,,,,,,,Track 3,POINTZ(-89.441956716 43.015522833 271.0712),43.015522833,-89.441956716,271.0712,0,0,9901,17.3213,89.4,0,0,999,999,999,0,0,43.01553603438,-89.44158618271999,17.980808,43.0155227375,-89.4419672927,17.34064
2025-06-10 22:43:26.900000-05:00,,,43.0155363522,-89.441553155,,,,,17.9576,,,,,,,,,Track 3,POINTZ(-89.441935389 43.015523031 271.0549),43.015523031,-89.441935389,271.0549,0,0,9901,17.3584,89.2,0,0,999,999,999,0,0,43.01553622845999,-89.44156417523999,17.978246000000002,43.0155229299,-89.4419460279,17.34439
2025-06-10 22:43:27-05:00,Track 3,POINTZ(-89.441531156 43.015536535 270.3017),43.015536535,-89.441531156,270.3017,0.0,0.0,1.0,17.9469,89.2,2.089,2.513,1.1,0.6,0.9,26.0,26.0,Track 3,POINTZ(-89.441914121 43.015523218 271.0362),43.015523218,-89.441914121,271.0362,0,0,9901,17.3661,89.1,0,0,999,999,999,0,0,43.015536407999996,-89.4415421775,17.97807,43.0155231248,-89.4419247604,17.34639
2025-06-10 22:43:27.100000-05:00,,,43.0155366822,-89.441509179,,,,,17.96202,,,,,,,,,Track 3,POINTZ(-89.441892846 43.015523469 271.015),43.015523469,-89.441892846,271.015,0,0,9901,17.379,89.3,0,0,999,999,999,0,0,43.015536573000006,-89.4415201895,17.98028,43.0155233169,-89.4419034874,17.34912
2025-06-10 22:43:27.200000-05:00,,,43.0155368294,-89.44148720199999,,,,,17.97714,,,,,,,,,Track 3,POINTZ(-89.441871594 43.01552361 270.9852),43.01552361,-89.441871594,270.9852,0,0,9901,17.3851,89.3,0,0,999,999,999,0,0,43.01553673018,-89.44149820716,17.983138,43.0155234974,-89.4418822063,17.35714
2025-06-10 22:43:27.300000-05:00,,,43.0155369766,-89.441465225,,,,,17.99226,,,,,,,,,Track 3,POINTZ(-89.441850324 43.015523758 270.9732),43.015523758,-89.441850324,270.9732,0,0,9901,17.3491,89.5,0,0,999,999,999,0,0,43.01553687954,-89.44147623047999,17.986644000000002,43.0155236766,-89.4418609231,17.36475
2025-06-10 22:43:27.400000-05:00,,,43.0155371238,-89.441443248,,,,,18.00738,,,,,,,,,Track 3,POINTZ(-89.441829019 43.015523968 270.9583),43.015523968,-89.441829019,270.9583,0,0,9901,17.3357,89.4,0,0,999,999,999,0,0,43.01553702108,-89.44145425946,17.990798,43.0155238543,-89.4418396357,17.36985
2025-06-10 22:43:27.500000-05:00,Track 3,POINTZ(-89.441421271 43.015537271 270.2701),43.015537271,-89.441421271,270.2701,0.0,0.0,1.0,18.0225,89.5,2.069,2.493,1.0,0.6,0.8,26.0,26.0,Track 3,POINTZ(-89.441807703 43.01552416 270.9402),43.01552416,-89.441807703,270.9402,0,0,9901,17.3481,89.3,0,0,999,999,999,0,0,43.0155371548,-89.4414322941,17.9956,43.0155240359,-89.4418183496,17.36743
2025-06-10 22:43:27.600000-05:00,,,43.0155373756,-89.4413993286,,,,,18.01828,,,,,,,,,Track 3,POINTZ(-89.441786394 43.015524296 270.9101),43.015524296,-89.441786394,270.9101,0,0,9901,17.4103,89.2,0,0,999,999,999,0,0,43.0155372807,-89.4414103344,18.00105,43.015524218799996,-89.4417970576,17.36686
2025-06-10 22:43:27.700000-05:00,,,43.0155374802,-89.4413773862,,,,,18.01406,,,,,,,,,Track 3,POINTZ(-89.441765125 43.015524423 270.8805),43.015524423,-89.441765125,270.8805,0,0,9901,17.3944,89.3,0,0,999,999,999,0,0,43.0155374056,-89.4413883812,18.004948000000002,43.0155243935,-89.4417757561,17.37041
2025-06-10 22:43:27.800000-05:00,,,43.0155375848,-89.44135544379999,,,,,18.00984,,,,,,,,,Track 3,POINTZ(-89.441743842 43.01552461 270.8599),43.01552461,-89.441743842,270.8599,0,0,9901,17.3723,89.3,0,0,999,999,999,0,0,43.0155375295,-89.4413664345,18.007294,43.015524575300006,-89.4417544481,17.37659
2025-06-10 22:43:27.900000-05:00,,,43.0155376894,-89.4413335014,,,,,18.00562,,,,,,,,,Track 3,POINTZ(-89.441722528 43.015524847 270.8628),43.015524847,-89.441722528,270.8628,0,0,9901,17.3342,89.4,0,0,999,999,999,0,0,43.0155376524,-89.44134449430001,18.008088,43.0155247709,-89.441733135,17.38842
2025-06-10 22:43:28-05:00,Track 3,POINTZ(-89.441311559 43.015537794 270.2183),43.015537794,-89.441311559,270.2183,0.0,0.0,1.0,18.0014,89.3,2.201,2.528,1.0,0.6,0.8,26.0,26.0,Track 3,POINTZ(-89.441701201 43.015525047 270.8467),43.015525047,-89.441701201,270.8467,0,0,9901,17.3604,89.4,0,0,999,999,999,0,0,43.0155377743,-89.4413225606,18.007330000000003,43.0155249576,-89.4417118137,17.40015
2025-06-10 22:43:28.100000-05:00,,,43.0155379312,-89.441289647,,,,,18.001,,,,,,,,,Track 3,POINTZ(-89.441679831 43.015525216 270.8269),43.015525216,-89.441679831,270.8269,0,0,9901,17.4145,89.3,0,0,999,999,999,0,0,43.0155378952,-89.4413006334,18.005020000000002,43.0155251458,-89.44169048799999,17.40905
2025-06-10 22:43:28.200000-05:00,,,43.0155380684,-89.441267735,,,,,18.000600000000002,,,,,,,,,Track 3,POINTZ(-89.441658514 43.015525428 270.8097),43.015525428,-89.441658514,270.8097,0,0,9901,17.4469,89.1,0,0,999,999,999,0,0,43.01553802502,-89.44127870874,18.001938000000003,43.015525339599996,-89.44166915459999,17.407249999999998
2025-06-10 22:43:28.300000-05:00,,,43.0155382056,-89.441245823,,,,,18.0002,,,,,,,,,Track 3,POINTZ(-89.441637193 43.015525714 270.7993),43.015525714,-89.441637193,270.7993,0,0,9901,17.4674,88.7,0,0,999,999,999,0,0,43.01553816376,-89.44125678662,17.998084,43.015525545399996,-89.4416478039,17.40802
2025-06-10 22:43:28.400000-05:00,,,43.0155383428,-89.441223911,,,,,17.9998,,,,,,,,,Track 3,POINTZ(-89.441615806 43.015525835 270.7689),43.015525835,-89.441615806,270.7689,0,0,9901,17.453,89.2,0,0,999,999,999,0,0,43.01553831142,-89.44123486704,17.993458,43.0155257526,-89.4416264425,17.41429
2025-06-10 22:43:28.500000-05:00,Track 3,POINTZ(-89.441201999 43.01553848 270.1325),43.01553848,-89.441201999,270.1325,0.0,0.0,1.0,17.9994,89.2,1.953,2.448,1.0,0.6,0.8,26.0,26.0,Track 3,POINTZ(-89.441594446 43.015526042 270.7497),43.015526042,-89.441594446,270.7497,0,0,9901,17.4371,89.4,0,0,999,999,999,0,0,43.015538468,-89.44121295,17.98806,43.0155259605,-89.44160507630001,17.427609999999998
2025-06-10 22:43:28.600000-05:00,,,43.0155386738,-89.441180082,,,,,17.987460000000002,,,,,,,,,Track 3,POINTZ(-89.44157306 43.015526234 270.7274),43.015526234,-89.44157306,270.7274,0,0,9901,17.3923,89.4,0,0,999,999,999,0,0,43.0155386335,-89.4411910355,17.98189,43.0155261702,-89.441583699,17.43903
2025-06-10 22:43:28.700000-05:00,,,43.0155388676,-89.441158165,,,,,17.97552,,,,,,,,,Track 3,POINTZ(-89.441551618 43.015526481 270.7073),43.015526481,-89.441551618,270.7073,0,0,9901,17.4021,89.4,0,0,999,999,999,0,0,43.015538798399994,-89.44116911142001,17.976892,43.0155263881,-89.4415623107,17.44767
2025-06-10 22:43:28.800000-05:00,,,43.0155390614,-89.44113624799999,,,,,17.96358,,,,,,,,,Track 3,POINTZ(-89.441530228 43.015526682 270.6784),43.015526682,-89.441530228,270.6784,0,0,9901,17.435,89.0,0,0,999,999,999,0,0,43.0155389627,-89.44114717776,17.973066,43.0155265092,-89.44154085,17.45183
2025-06-10 22:43:28.900000-05:00,,,43.0155392552,-89.441114331,,,,,17.951639999999998,,,,,,,,,Track 3,POINTZ(-89.441508866 43.015526926 270.6689),43.015526926,-89.441508866,270.6689,0,0,9901,17.4674,89.0,0,0,999,999,999,0,0,43.0155391264,-89.44112523452,17.970412,43.0155266257,-89.44151938079999,17.451990000000002
2025-06-10 22:43:29-05:00,Track 3,POINTZ(-89.441092414 43.015539449 270.0353),43.015539449,-89.441092414,270.0353,0.0,0.0,1.0,17.9397,89.4,2.206,2.539,1.1,0.6,0.9,26.0,26.0,Track 3,POINTZ(-89.441487428 43.015527144 270.6461),43.015527144,-89.441487428,270.6461,0,0,9901,17.4746,89.1,0,0,999,999,999,0,0,43.0155392895,-89.4411032817,17.96893,43.015526742999995,-89.4414979119,17.45076
2025-06-10 22:43:29.100000-05:00,,,43.0155395802,-89.4410704062,,,,,17.95102,,,,,,,,,Track 3,POINTZ(-89.441465948 43.015527395 270.628),43.015527395,-89.441465948,270.628,0,0,9901,17.5009,89.3,0,0,999,999,999,0,0,43.015539452,-89.4410813193,17.968619999999998,43.0155268603,-89.44147643390001,17.45081
2025-06-10 22:43:29.200000-05:00,,,43.0155397114,-89.4410483984,,,,,17.96234,,,,,,,,,Track 3,POINTZ(-89.441443907 43.015526639 270.1799),43.015526639,-89.441443907,270.1799,0,0,9901,17.4885,89.5,0,0,999,999,999,0,0,43.015539615739996,-89.44105934971999,17.969977999999998,43.0155269811,-89.4414549491,17.45776
2025-06-10 22:43:29.300000-05:00,,,43.0155398426,-89.4410263906,,,,,17.97366,,,,,,,,,Track 3,POINTZ(-89.441422501 43.015526879 270.1556),43.015526879,-89.441422501,270.1556,0,0,9901,17.469,89.3,0,0,999,999,999,0,0,43.01553978072,-89.44103737296,17.973004,43.0155270912,-89.44143346839999,17.461669999999998
2025-06-10 22:43:29.400000-05:00,,,43.0155399738,-89.4410043828,,,,,17.98498,,,,,,,,,Track 3,POINTZ(-89.441401117 43.015527008 270.1107),43.015527008,-89.441401117,270.1107,0,0,9901,17.4407,89.4,0,0,999,999,999,0,0,43.015539946939995,-89.44101538902001,17.977697999999997,43.0155272079,-89.4414119887,17.460590000000003
2025-06-10 22:43:29.500000-05:00,Track 3,POINTZ(-89.440982375 43.015540105 269.8978),43.015540105,-89.440982375,269.8978,0.0,0.0,1.0,17.9963,89.4,1.925,2.436,1.0,0.6,0.8,26.0,26.0,Track 3,POINTZ(-89.441379666 43.015527215 270.0977),43.015527215,-89.441379666,270.0977,0,0,9901,17.4376,89.3,0,0,999,999,999,0,0,43.0155401144,-89.4409933979,17.98406,43.015527316800004,-89.4413904957,17.46337
2025-06-10 22:43:29.600000-05:00,,,43.0155403112,-89.4409603862,,,,,18.00104,,,,,,,,,Track 3,POINTZ(-89.441358212 43.015527442 270.0883),43.015527442,-89.441358212,270.0883,0,0,9901,17.4618,89.4,0,0,999,999,999,0,0,43.0155402831,-89.4409713996,17.99209,43.015527428,-89.4413689945,17.46795
2025-06-10 22:43:29.700000-05:00,,,43.0155405174,-89.4409383974,,,,,18.00578,,,,,,,,,Track 3,POINTZ(-89.441336811 43.015527582 270.0514),43.015527582,-89.441336811,270.0514,0,0,9901,17.4412,89.3,0,0,999,999,999,0,0,43.01554045928,-89.44094940298,17.995788,43.015527528,-89.44134749999999,17.47047
2025-06-10 22:43:29.800000-05:00,,,43.0155407236,-89.4409164086,,,,,18.01052,,,,,,,,,Track 3,POINTZ(-89.441315431 43.015527849 270.0419),43.015527849,-89.441315431,270.0419,0,0,9901,17.4242,89.1,0,0,999,999,999,0,0,43.015540642939996,-89.44092740804,17.995154,43.0155277191,-89.4413260756,17.46219
2025-06-10 22:43:29.900000-05:00,,,43.0155409298,-89.4408944198,,,,,18.01526,,,,,,,,,Track 3,POINTZ(-89.441293936 43.015528015 270.0077),43.015528015,-89.441293936,270.0077,0,0,9901,17.4952,89.0,0,0,999,999,999,0,0,43.01554083408,-89.44090541478,17.990188,43.0155279177,-89.44130464899999,17.452769999999997
2025-06-10 22:43:30-05:00,Track 3,POINTZ(-89.440872431 43.015541136 269.7902),43.015541136,-89.440872431,269.7902,0.0,0.0,1.0,18.02,89.1,2.325,2.574,1.0,0.6,0.8,26.0,26.0,Track 3,POINTZ(-89.441272416 43.015528256 270.0017),43.015528256,-89.441272416,270.0017,0,0,9901,17.5204,89.0,0,0,999,999,999,0,0,43.0155410327,-89.4408834232,17.98089,43.01552812,-89.44128322169999,17.44932
2025-06-10 22:43:30.100000-05:00,,,43.015541342000006,-89.44085044,,,,,17.988,,,,,,,,,Track 3,POINTZ(-89.441251003 43.015528395 269.9669),43.015528395,-89.441251003,269.9669,0,0,9901,17.5261,89.5,0,0,999,999,999,0,0,43.0155412388,-89.4408614333,17.96726,43.015528321299996,-89.4412617834,17.45205
2025-06-10 22:43:30.200000-05:00,,,43.015541548,-89.44082844900001,,,,,17.956,,,,,,,,,Track 3,POINTZ(-89.441229663 43.01552855 269.9526),43.01552855,-89.441229663,269.9526,0,0,9901,17.4057,89.8,0,0,999,999,999,0,0,43.01554144266,-89.44083945186,17.954266,43.0155285206,-89.4412403404,17.46306
2025-06-10 22:43:30.300000-05:00,,,43.015541754,-89.440806458,,,,,17.924,,,,,,,,,Track 3,POINTZ(-89.441208235 43.015528865 269.958),43.015528865,-89.441208235,269.958,0,0,9901,17.3748,89.4,0,0,999,999,999,0,0,43.01554164427999,-89.44081747888,17.941908,43.0155287092,-89.44121889620001,17.48179
2025-06-10 22:43:30.400000-05:00,,,43.01554196,-89.440784467,,,,,17.892,,,,,,,,,Track 3,POINTZ(-89.441186844 43.015529031 269.94),43.015529031,-89.441186844,269.94,0,0,9901,17.4062,89.4,0,0,999,999,999,0,0,43.015541843659996,-89.44079551436,17.930186,43.015528898,-89.4411974481,17.499699999999997
2025-06-10 22:43:30.500000-05:00,Track 3,POINTZ(-89.440762476 43.015542166 269.7464),43.015542166,-89.440762476,269.7464,0.0,0.0,1.0,17.86,89.2,1.991,2.47,1.0,0.6,0.8,26.0,26.0,Track 3,POINTZ(-89.441165283 43.015529228 269.9139),43.015529228,-89.441165283,269.9139,0,0,9901,17.4649,89.2,0,0,999,999,999,0,0,43.01554204080001,-89.4407735583,17.9191,43.0155291004,-89.4411760124,17.50197
